Date,Open,High,Low,Close,Adj Close,Volume
2021-03-05,0.1545833945274353,0.15470775961875916,0.1539100855588913,0.1545833945274353,0.1545833945274353,0
2021-03-08,0.15394562482833862,0.15402624011039734,0.15313701331615448,0.15394799411296844,0.15394799411296844,0
2021-03-09,0.15326610207557678,0.1537657231092453,0.15285377204418182,0.15326610207557678,0.15326610207557678,0
2021-03-10,0.15371371805667877,0.15397407114505768,0.15346838533878326,0.15371371805667877,0.15371371805667877,0
2021-03-11,0.15373025834560394,0.15423530340194702,0.15372318029403687,0.15373025834560394,0.15373025834560394,0
2021-03-12,0.15401913225650787,0.15452128648757935,0.15366648137569427,0.15401200950145721,0.15401200950145721,0
2021-03-15,0.15388166904449463,0.15410931408405304,0.15363578498363495,0.15388166904449463,0.15388166904449463,0
2021-03-16,0.15387219190597534,0.15408796072006226,0.15371371805667877,0.15387219190597534,0.15387219190597534,0
2021-03-17,0.15373025834560394,0.15409506857395172,0.15369009971618652,0.15372790396213531,0.15372790396213531,0
2021-03-18,0.15377044677734375,0.15425194799900055,0.15361925959587097,0.1537846326828003,0.1537846326828003,0
2021-03-19,0.15373262763023376,0.15386982262134552,0.15344013273715973,0.15373262763023376,0.15373262763023376,0
2021-03-22,0.15386982262134552,0.15386982262134552,0.15358388423919678,0.15386982262134552,0.15386982262134552,0
2021-03-23,0.1536971926689148,0.15386982262134552,0.1534542590379715,0.1536971926689148,0.1536971926689148,0
2021-03-24,0.1534801572561264,0.153567373752594,0.1532449722290039,0.15349429845809937,0.15349429845809937,0
2021-03-25,0.15349900722503662,0.15349900722503662,0.15276971459388733,0.15350137650966644,0.15350137650966644,0
2021-03-26,0.15277904272079468,0.15313701331615448,0.15277904272079468,0.1527930647134781,0.1527930647134781,0
2021-03-29,0.15289349853992462,0.15289585292339325,0.1521606743335724,0.15289349853992462,0.15289349853992462,0
2021-03-30,0.15223944187164307,0.15253669023513794,0.15211670100688934,0.15223713219165802,0.15223713219165802,0
2021-03-31,0.15218383073806763,0.15282341837882996,0.1521768867969513,0.15218383073806763,0.15218383073806763,0
2021-04-01,0.15263213217258453,0.15263213217258453,0.15205888450145721,0.15264379978179932,0.15264379978179932,0
2021-04-02,0.15233683586120605,0.1524692326784134,0.1522742211818695,0.15233683586120605,0.15233683586120605,0
2021-04-05,0.15228812396526337,0.1523066908121109,0.15228348970413208,0.15228812396526337,0.15228812396526337,0
2021-04-06,0.15230204164981842,0.1529402881860733,0.15229740738868713,0.15230204164981842,0.15230204164981842,0
2021-04-07,0.1529402881860733,0.15306903421878815,0.1527860462665558,0.1529402881860733,0.1529402881860733,0
2021-04-08,0.15288183093070984,0.15289117395877838,0.15264146029949188,0.15288183093070984,0.15288183093070984,0
2021-04-09,0.15267175436019897,0.15282107889652252,0.15243205428123474,0.15267175436019897,0.15267175436019897,0
2021-04-12,0.1526251584291458,0.1530362367630005,0.1524645984172821,0.1526251584291458,0.1526251584291458,0
2021-04-13,0.15272071957588196,0.15296366810798645,0.1526251584291458,0.15272071957588196,0.15272071957588196,0
2021-04-14,0.15284442901611328,0.15338364243507385,0.15282341837882996,0.15284442901611328,0.15284442901611328,0
2021-04-15,0.1531839221715927,0.15343071520328522,0.15290051698684692,0.1531839221715927,0.1531839221715927,0
2021-04-16,0.1533319056034088,0.1536027491092682,0.15307606756687164,0.15334366261959076,0.15334366261959076,0
2021-04-19,0.15358388423919678,0.1538982391357422,0.15313231945037842,0.15358388423919678,0.15358388423919678,0
2021-04-20,0.15362633764743805,0.15421389043331146,0.15362633764743805,0.15362633764743805,0.15362633764743805,0
2021-04-21,0.15388166904449463,0.15421627461910248,0.1538272202014923,0.15388166904449463,0.15388166904449463,0
2021-04-22,0.15408320724964142,0.15438292920589447,0.15402387082576752,0.15408320724964142,0.15408320724964142,0
2021-04-23,0.15407608449459076,0.1542995572090149,0.15388402342796326,0.15407608449459076,0.15407608449459076,0
2021-04-26,0.15397880971431732,0.15434004366397858,0.15397880971431732,0.15397880971431732,0.15397880971431732,0
2021-04-27,0.15421389043331146,0.15448547899723053,0.15409745275974274,0.15421389043331146,0.15421389043331146,0
2021-04-28,0.1542709916830063,0.15458577871322632,0.15410219132900238,0.1542709916830063,0.1542709916830063,0
2021-04-29,0.1543710082769394,0.1548490971326828,0.15436862409114838,0.1543710082769394,0.1543710082769394,0
2021-04-30,0.1545308381319046,0.15486589074134827,0.15443538129329681,0.1545308381319046,0.1545308381319046,0
2021-05-03,0.15447594225406647,0.154499813914299,0.15447594225406647,0.15447594225406647,0.15447594225406647,0
2021-05-04,0.15449264645576477,0.15449264645576477,0.15449026226997375,0.15449264645576477,0.15449264645576477,0
2021-05-05,0.15449264645576477,0.15450936555862427,0.15449264645576477,0.15449264645576477,0.15449264645576477,0
2021-05-06,0.15448787808418274,0.15494747459888458,0.15426623821258545,0.15448787808418274,0.15448787808418274,0
2021-05-07,0.15472210943698883,0.15563960373401642,0.15468621253967285,0.15472210943698883,0.15472210943698883,0
2021-05-10,0.15548472106456757,0.15615972876548767,0.15546055138111115,0.15548472106456757,0.15548472106456757,0
2021-05-11,0.15588220953941345,0.15588708221912384,0.15548714995384216,0.15588220953941345,0.15588220953941345,0
2021-05-12,0.155559703707695,0.15560084581375122,0.15489467978477478,0.1555621325969696,0.1555621325969696,0
2021-05-13,0.15491385757923126,0.1551903486251831,0.15488508343696594,0.15491385757923126,0.15491385757923126,0
2021-05-14,0.15501712262630463,0.15575596690177917,0.155009925365448,0.15501712262630463,0.15501712262630463,0
2021-05-17,0.15537360310554504,0.1555814892053604,0.15521684288978577,0.15537360310554504,0.15537360310554504,0
2021-05-18,0.15532290935516357,0.15594054758548737,0.15531809628009796,0.15532290935516357,0.15532290935516357,0
2021-05-19,0.15566140413284302,0.15586277842521667,0.15532049536705017,0.15566140413284302,0.15566140413284302,0
2021-05-20,0.1554243117570877,0.15548472106456757,0.15524093806743622,0.1554243117570877,0.1554243117570877,0
2021-05-21,0.1554267257452011,0.155697762966156,0.15538325905799866,0.1554267257452011,0.1554267257452011,0
2021-05-24,0.15544363856315613,0.15590894222259521,0.15531809628009796,0.15544363856315613,0.15544363856315613,0
2021-05-25,0.15580449998378754,0.15632084012031555,0.15579721331596375,0.15580449998378754,0.15580449998378754,0
2021-05-26,0.15600624680519104,0.15659499168395996,0.15600624680519104,0.15600624680519104,0.15600624680519104,0
2021-05-27,0.15647739171981812,0.15693658590316772,0.15635016560554504,0.15647739171981812,0.15647739171981812,0
2021-05-28,0.15669068694114685,0.15725496411323547,0.15665632486343384,0.15669068694114685,0.15669068694114685,0
2021-05-31,0.1570499688386917,0.15743568539619446,0.15691442787647247,0.1570499688386917,0.1570499688386917,0
2021-06-01,0.1570105254650116,0.15719564259052277,0.1566636860370636,0.1570105254650116,0.1570105254650116,0
2021-06-02,0.15672262012958527,0.15691936016082764,0.15649697184562683,0.15672262012958527,0.15672262012958527,0
2021-06-03,0.15673735737800598,0.15684306621551514,0.15618166327476501,0.15673735737800598,0.15673735737800598,0
2021-06-04,0.1561841070652008,0.1564382165670395,0.1559794694185257,0.1561841070652008,0.1561841070652008,0
2021-06-07,0.1563892811536789,0.1566072702407837,0.15620850026607513,0.1563892811536789,0.1563892811536789,0
2021-06-08,0.15634039044380188,0.15666858851909637,0.15626220405101776,0.15634039044380188,0.15634039044380188,0
2021-06-09,0.15626220405101776,0.15685783326625824,0.15625,0.15626220405101776,0.15626220405101776,0
2021-06-10,0.15658028423786163,0.15690211951732635,0.1563843935728073,0.15658028423786163,0.15658028423786163,0
2021-06-11,0.1564382165670395,0.15682584047317505,0.15630128979682922,0.1564382165670395,0.1564382165670395,0
2021-06-14,0.1563061773777008,0.15631838142871857,0.1563061773777008,0.1563061773777008,0.1563061773777008,0
2021-06-15,0.15631838142871857,0.15641865134239197,0.15609633922576904,0.15631838142871857,0.15631838142871857,0
2021-06-16,0.15612801909446716,0.15643087029457092,0.15612801909446716,0.15612801909446716,0.15612801909446716,0
2021-06-17,0.15633061528205872,0.15634281933307648,0.15508444607257843,0.15633061528205872,0.15633061528205872,0
2021-06-18,0.15509405732154846,0.1555403470993042,0.15498830378055573,0.15510128438472748,0.15510128438472748,0
2021-06-21,0.15498830378055573,0.1551084965467453,0.15455234050750732,0.15498830378055573,0.15498830378055573,0
2021-06-22,0.1546575129032135,0.1549282670021057,0.1543138474225998,0.1546575129032135,0.1546575129032135,0
2021-06-23,0.1543138474225998,0.15472690761089325,0.15411408245563507,0.1543138474225998,0.1543138474225998,0
2021-06-24,0.15448787808418274,0.15489226579666138,0.15429240465164185,0.15448787808418274,0.15448787808418274,0
2021-06-25,0.15453562140464783,0.15503394603729248,0.1545332372188568,0.15453562140464783,0.15453562140464783,0
2021-06-28,0.15512774884700775,0.1551445871591568,0.1547149419784546,0.15512774884700775,0.15512774884700775,0
2021-06-29,0.15491627156734467,0.15502914786338806,0.1546192467212677,0.15491627156734467,0.15491627156734467,0
2021-06-30,0.15472450852394104,0.15516385436058044,0.15472450852394104,0.15472450852394104,0.15472450852394104,0
2021-07-01,0.15488986670970917,0.15493306517601013,0.15460491180419922,0.15488986670970917,0.15488986670970917,0
2021-07-02,0.15461686253547668,0.1547149419784546,0.15423054993152618,0.15461686253547668,0.15461686253547668,0
2021-07-05,0.15450936555862427,0.15493066608905792,0.15450936555862427,0.15450936555862427,0.15450936555862427,0
2021-07-06,0.15473169088363647,0.15497387945652008,0.15436387062072754,0.15473169088363647,0.15473169088363647,0
2021-07-07,0.15436148643493652,0.15490907430648804,0.1543424129486084,0.15436625480651855,0.15436625480651855,0
2021-07-08,0.15452368557453156,0.15459534525871277,0.15408796072006226,0.15452368557453156,0.15452368557453156,0
2021-07-09,0.1541045755147934,0.15457144379615784,0.15409506857395172,0.1541045755147934,0.1541045755147934,0
2021-07-12,0.15436862409114838,0.15470536053180695,0.15436862409114838,0.15436862409114838,0.15436862409114838,0
2021-07-13,0.1544497013092041,0.15496188402175903,0.1544497013092041,0.1544497013092041,0.1544497013092041,0
2021-07-14,0.1546192467212677,0.1550748199224472,0.1544163078069687,0.1546192467212677,0.1546192467212677,0
2021-07-15,0.15460491180419922,0.15502193570137024,0.15459056198596954,0.154600128531456,0.154600128531456,0
2021-07-16,0.1548011600971222,0.15488508343696594,0.1543567180633545,0.15479636192321777,0.15479636192321777,0
2021-07-19,0.15436387062072754,0.1544020026922226,0.15407845377922058,0.15436387062072754,0.15436387062072754,0
2021-07-20,0.15409745275974274,0.1544950306415558,0.15409506857395172,0.15409745275974274,0.15409745275974274,0
2021-07-21,0.15422816574573517,0.15477240085601807,0.15421627461910248,0.15422816574573517,0.15422816574573517,0
2021-07-22,0.15463119745254517,0.1549018770456314,0.1545666754245758,0.15463119745254517,0.15463119745254517,0
2021-07-23,0.1545666754245758,0.1547604352235794,0.15430670976638794,0.1545666754245758,0.1545666754245758,0
2021-07-26,0.15431146323680878,0.15449026226997375,0.15417109429836273,0.15431146323680878,0.15431146323680878,0
2021-07-27,0.15428051352500916,0.1544807106256485,0.15359804034233093,0.15428051352500916,0.15428051352500916,0
2021-07-28,0.15361692011356354,0.15414495766162872,0.1536027491092682,0.15361692011356354,0.15361692011356354,0
2021-07-29,0.15409745275974274,0.15512533485889435,0.15408557653427124,0.15409745275974274,0.15409745275974274,0
2021-07-30,0.15491147339344025,0.15520237386226654,0.15464076399803162,0.15491147339344025,0.15491147339344025,0
2021-08-02,0.15478678047657013,0.15501472353935242,0.1546192467212677,0.15478678047657013,0.15478678047657013,0
2021-08-03,0.15477000176906586,0.15495707094669342,0.15457384288311005,0.15477479994297028,0.15477479994297028,0
2021-08-04,0.15457861125469208,0.1550435721874237,0.15457384288311005,0.15457861125469208,0.15457861125469208,0
2021-08-05,0.15467426180839539,0.15499070286750793,0.1546599119901657,0.15467426180839539,0.15467426180839539,0
2021-08-06,0.15479157865047455,0.15479157865047455,0.15424242615699768,0.15479157865047455,0.15479157865047455,0
2021-08-09,0.15426146984100342,0.15461207926273346,0.1541568487882614,0.15426146984100342,0.15426146984100342,0
2021-08-10,0.15419724583625793,0.15457861125469208,0.15419012308120728,0.15419724583625793,0.15419724583625793,0
2021-08-11,0.1542067676782608,0.15453800559043884,0.15414734184741974,0.1542043834924698,0.1542043834924698,0
2021-08-12,0.15436387062072754,0.15466229617595673,0.1543281376361847,0.15436387062072754,0.15436387062072754,0
2021-08-13,0.1543591022491455,0.15464076399803162,0.15426860749721527,0.15436148643493652,0.15436148643493652,0
2021-08-16,0.15440677106380463,0.1544950306415558,0.15434004366397858,0.15440677106380463,0.15440677106380463,0
2021-08-17,0.15447355806827545,0.1546192467212677,0.15417584776878357,0.15447355806827545,0.15447355806827545,0
2021-08-18,0.15419963002204895,0.15453562140464783,0.1541948765516281,0.15419963002204895,0.15419963002204895,0
2021-08-19,0.1542448103427887,0.15425433218479156,0.15390771627426147,0.1542448103427887,0.1542448103427887,0
2021-08-20,0.15399540960788727,0.15409745275974274,0.15377281606197357,0.15399540960788727,0.15399540960788727,0
2021-08-23,0.1540452241897583,0.15452368557453156,0.1539551019668579,0.1540452241897583,0.1540452241897583,0
2021-08-24,0.15432098507881165,0.15459296107292175,0.1542448103427887,0.15432098507881165,0.15432098507881165,0
2021-08-25,0.15456189215183258,0.1546192467212677,0.15436148643493652,0.15456189215183258,0.15456189215183258,0
2021-08-26,0.15444254875183105,0.154499813914299,0.15418773889541626,0.15444254875183105,0.15444254875183105,0
2021-08-27,0.15430907905101776,0.15457384288311005,0.15416158735752106,0.15430907905101776,0.15430907905101776,0
2021-08-30,0.15454040467739105,0.15485389530658722,0.15454040467739105,0.15454040467739105,0.15454040467739105,0
2021-08-31,0.1546766459941864,0.15501953661441803,0.15453800559043884,0.1546766459941864,0.1546766459941864,0
2021-09-01,0.15480834245681763,0.15493306517601013,0.15460729598999023,0.15480834245681763,0.15480834245681763,0
2021-09-02,0.1548251211643219,0.15513016283512115,0.15474367141723633,0.1548227220773697,0.1548227220773697,0
2021-09-03,0.15490907430648804,0.15545570850372314,0.15479636192321777,0.15490907430648804,0.15490907430648804,0
2021-09-06,0.15499310195446014,0.15510128438472748,0.15483471751213074,0.15499310195446014,0.15499310195446014,0
2021-09-07,0.15487788617610931,0.1551445871591568,0.15465271472930908,0.15487788617610931,0.15487788617610931,0
2021-09-08,0.15466707944869995,0.1550123244524002,0.15466468036174774,0.15466707944869995,0.15466707944869995,0
2021-09-09,0.1547819823026657,0.15515904128551483,0.15474605560302734,0.1547819823026657,0.1547819823026657,0
2021-09-10,0.15493546426296234,0.15559116005897522,0.15489467978477478,0.15493546426296234,0.15493546426296234,0
2021-09-13,0.15519757568836212,0.15519997477531433,0.15488748252391815,0.15519757568836212,0.15519757568836212,0
2021-09-14,0.15501953661441803,0.15535427629947662,0.15501472353935242,0.15501953661441803,0.15501953661441803,0
2021-09-15,0.15532049536705017,0.1555814892053604,0.15519997477531433,0.15532049536705017,0.15532049536705017,0
2021-09-16,0.15548714995384216,0.1555282473564148,0.1548754870891571,0.15548714995384216,0.15548714995384216,0
2021-09-17,0.15488027036190033,0.15526503324508667,0.15460969507694244,0.15488027036190033,0.15488027036190033,0
2021-09-20,0.15467426180839539,0.15470296144485474,0.1546599119901657,0.15467426180839539,0.15467426180839539,0
2021-09-21,0.15467903017997742,0.15467903017997742,0.15464316308498383,0.15467903017997742,0.15467903017997742,0
2021-09-22,0.1546551138162613,0.154899463057518,0.15450458228588104,0.1546551138162613,0.1546551138162613,0
2021-09-23,0.1547795832157135,0.15519516170024872,0.15458817780017853,0.1547795832157135,0.1547795832157135,0
2021-09-24,0.1548490971326828,0.1548970639705658,0.15459296107292175,0.1548490971326828,0.1548490971326828,0
2021-09-27,0.15466229617595673,0.15505318343639374,0.15466229617595673,0.15466229617595673,0.15466229617595673,0
2021-09-28,0.15489467978477478,0.15505798161029816,0.15477240085601807,0.15489467978477478,0.15489467978477478,0
2021-09-29,0.1548227220773697,0.15494026243686676,0.15455234050750732,0.1548227220773697,0.1548227220773697,0
2021-09-30,0.15456905961036682,0.15535911917686462,0.1544807106256485,0.15456905961036682,0.15456905961036682,0
2021-10-01,0.1551470011472702,0.15515181422233582,0.15513737499713898,0.1551470011472702,0.1551470011472702,0
2021-10-04,0.1551421880722046,0.15515422821044922,0.1551421880722046,0.1551421880722046,0.1551421880722046,0
2021-10-05,0.15515422821044922,0.15515422821044922,0.15515422821044922,0.15515422821044922,0.15515422821044922,0
2021-10-06,0.15515422821044922,0.15515422821044922,0.15515422821044922,0.15515422821044922,0.15515422821044922,0
2021-10-07,0.15515422821044922,0.15515422821044922,0.1551421880722046,0.15515422821044922,0.15515422821044922,0
2021-10-08,0.15515422821044922,0.15550407767295837,0.15502914786338806,0.15515422821044922,0.15515422821044922,0
2021-10-11,0.15522406995296478,0.15563717484474182,0.15504597127437592,0.15522406995296478,0.15522406995296478,0
2021-10-12,0.15504837036132812,0.15529638528823853,0.15487068891525269,0.15504837036132812,0.15504837036132812,0
2021-10-13,0.15508684515953064,0.15561538934707642,0.15503394603729248,0.15508684515953064,0.15508684515953064,0
2021-10-14,0.15560327470302582,0.15560327470302582,0.15530361235141754,0.15560327470302582,0.15560327470302582,0
2021-10-15,0.15530361235141754,0.15575839579105377,0.15529155731201172,0.15530361235141754,0.15530361235141754,0
2021-10-18,0.1554049849510193,0.15575110912322998,0.15532049536705017,0.1554049849510193,0.1554049849510193,0
2021-10-19,0.1555476039648056,0.15694399178028107,0.1555476039648056,0.1555476039648056,0.1555476039648056,0
2021-10-20,0.15669560432434082,0.15671278536319733,0.1563354879617691,0.15669560432434082,0.15669560432434082,0
2021-10-21,0.15642353892326355,0.15658272802829742,0.1562207192182541,0.15642353892326355,0.15642353892326355,0
2021-10-22,0.15645045042037964,0.1568627506494522,0.15625488758087158,0.15645045042037964,0.15645045042037964,0
2021-10-25,0.1566440463066101,0.1569095104932785,0.1564798206090927,0.1566440463066101,0.1566440463066101,0
2021-10-26,0.156624436378479,0.15696369111537933,0.15661215782165527,0.156624436378479,0.156624436378479,0
2021-10-27,0.15670298039913177,0.15687012672424316,0.15635749697685242,0.15670298039913177,0.15670298039913177,0
2021-10-28,0.15645533800125122,0.1565655767917633,0.15615728497505188,0.15645533800125122,0.15645533800125122,0
2021-10-29,0.1564847230911255,0.1566980630159378,0.15608416497707367,0.1564847230911255,0.1564847230911255,0
2021-11-01,0.15613290667533875,0.15657293796539307,0.15610608458518982,0.15613533556461334,0.15613533556461334,0
2021-11-02,0.15634281933307648,0.15653125941753387,0.15623779594898224,0.15634281933307648,0.15634281933307648,0
2021-11-03,0.1562768518924713,0.15660235285758972,0.1561109572649002,0.1562768518924713,0.1562768518924713,0
2021-11-04,0.15609878301620483,0.15647739171981812,0.15609633922576904,0.15609878301620483,0.15609878301620483,0
2021-11-05,0.1563379466533661,0.15647493302822113,0.15617190301418304,0.1563379466533661,0.1563379466533661,0
2021-11-08,0.15630128979682922,0.15667350590229034,0.15627440810203552,0.15630128979682922,0.15630128979682922,0
2021-11-09,0.15645533800125122,0.1567496359348297,0.15634772181510925,0.15645533800125122,0.15645533800125122,0
2021-11-10,0.15645290911197662,0.15671034157276154,0.15640395879745483,0.15645290911197662,0.15645290911197662,0
2021-11-11,0.15654106438159943,0.156548410654068,0.15608416497707367,0.15654106438159943,0.15654106438159943,0
2021-11-12,0.1565067619085312,0.1569538414478302,0.15634527802467346,0.1565067619085312,0.1565067619085312,0
2021-11-15,0.15677176415920258,0.15679633617401123,0.15663915872573853,0.15677420794963837,0.15677420794963837,0
2021-11-16,0.15668822824954987,0.15708450973033905,0.156362384557724,0.15668822824954987,0.15668822824954987,0
2021-11-17,0.15646758675575256,0.1570894420146942,0.1564357727766037,0.15646758675575256,0.15646758675575256,0
2021-11-18,0.1568160057067871,0.15687750279903412,0.15657047927379608,0.1568160057067871,0.1568160057067871,0
2021-11-19,0.15661706030368805,0.1568799763917923,0.1565018743276596,0.15661706030368805,0.15661706030368805,0
2021-11-22,0.1565876454114914,0.15699079632759094,0.15652881562709808,0.1565876454114914,0.1565876454114914,0
2021-11-23,0.15663424134254456,0.1567668467760086,0.1564357727766037,0.15663424134254456,0.15663424134254456,0
2021-11-24,0.15647493302822113,0.1568160057067871,0.15644554793834686,0.15647493302822113,0.15647493302822113,0
2021-11-25,0.15645045042037964,0.15682092308998108,0.15644554793834686,0.15645045042037964,0.15645045042037964,0
2021-11-26,0.15659254789352417,0.1567668467760086,0.15642842650413513,0.15659254789352417,0.15659254789352417,0
2021-11-29,0.15644554793834686,0.15684306621551514,0.15644554793834686,0.15644554793834686,0.15644554793834686,0
2021-11-30,0.1565680205821991,0.15721292793750763,0.156548410654068,0.1565680205821991,0.1565680205821991,0
2021-12-01,0.15715362131595612,0.15731927752494812,0.15696123242378235,0.15715362131595612,0.15715362131595612,0
2021-12-02,0.1570524424314499,0.15725000202655792,0.15681354701519012,0.1570524424314499,0.1570524424314499,0
2021-12-03,0.1568479835987091,0.15721292793750763,0.15682584047317505,0.1568479835987091,0.1568479835987091,0
2021-12-06,0.15685290098190308,0.15718820691108704,0.15679387748241425,0.15685535967350006,0.15685535967350006,0
2021-12-07,0.15686766803264618,0.15733908116817474,0.15685535967350006,0.15686766803264618,0.15686766803264618,0
2021-12-08,0.1570771038532257,0.15777349472045898,0.15707464516162872,0.1570771038532257,0.1570771038532257,0
2021-12-09,0.15763671696186066,0.1578855961561203,0.15680371224880219,0.15763671696186066,0.15763671696186066,0
2021-12-10,0.15682584047317505,0.1572994887828827,0.15667840838432312,0.15682584047317505,0.15682584047317505,0
2021-12-13,0.15723270177841187,0.1573885977268219,0.15708450973033905,0.15723270177841187,0.15723270177841187,0
2021-12-14,0.15709684789180756,0.1574084311723709,0.15703269839286804,0.15709684789180756,0.15709684789180756,0
2021-12-15,0.15707217156887054,0.157376229763031,0.15705737471580505,0.15707217156887054,0.15707217156887054,0
2021-12-16,0.15707217156887054,0.15732423961162567,0.15702778100967407,0.15707217156887054,0.15707217156887054,0
2021-12-17,0.15705491602420807,0.15726731717586517,0.1567005217075348,0.15705491602420807,0.15705491602420807,0
2021-12-20,0.15687750279903412,0.15707464516162872,0.15676192939281464,0.15688735246658325,0.15688735246658325,0
2021-12-21,0.15687258541584015,0.1571931540966034,0.15686027705669403,0.15687258541584015,0.15687258541584015,0
2021-12-22,0.15697108209133148,0.15723517537117004,0.15692181885242462,0.15697108209133148,0.15697108209133148,0
2021-12-23,0.15700805187225342,0.15723024308681488,0.15697108209133148,0.15700805187225342,0.15700805187225342,0
2021-12-24,0.15701544284820557,0.1572401225566864,0.15697848796844482,0.15701544284820557,0.15701544284820557,0
2021-12-27,0.15706971287727356,0.15720057487487793,0.15693166851997375,0.15706971287727356,0.15706971287727356,0
2021-12-28,0.15699079632759094,0.15721292793750763,0.15694890916347504,0.15699079632759094,0.15699079632759094,0
2021-12-29,0.15705491602420807,0.15727227926254272,0.15695138275623322,0.15705491602420807,0.15705491602420807,0
2021-12-30,0.1570524424314499,0.1572648584842682,0.1568012535572052,0.1570524424314499,0.1570524424314499,0
2021-12-31,0.15693414211273193,0.1577361673116684,0.1568012535572052,0.15693414211273193,0.15693414211273193,0
2022-01-03,0.15735888481140137,0.15736135840415955,0.15735888481140137,0.15735888481140137,0.15735888481140137,0
2022-01-04,0.157353937625885,0.15740348398685455,0.157353937625885,0.157353937625885,0.157353937625885,0
2022-01-05,0.15738117694854736,0.15742824971675873,0.15714868903160095,0.15737374126911163,0.15737374126911163,0
2022-01-06,0.15738117694854736,0.15738117694854736,0.15667596459388733,0.15738117694854736,0.15738117694854736,0
2022-01-07,0.15669314563274384,0.1570499688386917,0.15668822824954987,0.15669314563274384,0.15669314563274384,0
2022-01-10,0.1568184643983841,0.15717339515686035,0.1568184643983841,0.156833216547966,0.156833216547966,0
2022-01-11,0.15688981115818024,0.15721292793750763,0.15685783326625824,0.15688981115818024,0.15688981115818024,0
2022-01-12,0.15691442787647247,0.15735146403312683,0.1569119691848755,0.15691442787647247,0.15691442787647247,0
2022-01-13,0.15729205310344696,0.1575448215007782,0.15716351568698883,0.15729205310344696,0.15729205310344696,0
2022-01-14,0.15727968513965607,0.15788060426712036,0.15722034871578217,0.15727968513965607,0.15727968513965607,0
2022-01-17,0.15743568539619446,0.15779590606689453,0.15731927752494812,0.1574431210756302,0.1574431210756302,0
2022-01-18,0.15756219625473022,0.1578432321548462,0.15740348398685455,0.15756219625473022,0.15756219625473022,0
2022-01-19,0.15742577612400055,0.15786565840244293,0.15737126767635345,0.15742577612400055,0.15742577612400055,0
2022-01-20,0.1576416790485382,0.157878115773201,0.15759696066379547,0.1576416790485382,0.1576416790485382,0
2022-01-21,0.15774114429950714,0.15802031755447388,0.15764665603637695,0.15774114429950714,0.15774114429950714,0
2022-01-24,0.15777848660945892,0.15826290845870972,0.15777848660945892,0.15778595209121704,0.15778595209121704,0
2022-01-25,0.15798287093639374,0.15830551087856293,0.15796789526939392,0.15798287093639374,0.15798287093639374,0
2022-01-26,0.1580652892589569,0.1584559977054596,0.1580652892589569,0.1580652892589569,0.1580652892589569,0
2022-01-27,0.15823785960674286,0.15824036300182343,0.15704010426998138,0.15823785960674286,0.15823785960674286,0
2022-01-28,0.15706230700016022,0.15755723416805267,0.15706230700016022,0.15706230700016022,0.15706230700016022,0
2022-01-31,0.15723270177841187,0.15724506974220276,0.15723270177841187,0.15745551884174347,0.15745551884174347,0
2022-02-01,0.15724506974220276,0.15724506974220276,0.15723270177841187,0.15724506974220276,0.15724506974220276,0
2022-02-02,0.15724506974220276,0.15724506974220276,0.15724506974220276,0.15724506974220276,0.15724506974220276,0
2022-02-03,0.15724506974220276,0.15724506974220276,0.15723270177841187,0.15724506974220276,0.15724506974220276,0
2022-02-04,0.15724506974220276,0.15724506974220276,0.15724506974220276,0.15724506974220276,0.15724506974220276,0
2022-02-07,0.1579354703426361,0.1579354703426361,0.15743568539619446,0.15724506974220276,0.15724506974220276,0
2022-02-08,0.15742328763008118,0.15751007199287415,0.15697354078292847,0.15742328763008118,0.15742328763008118,0
2022-02-09,0.1570919156074524,0.15745551884174347,0.1570919156074524,0.1570919156074524,0.1570919156074524,0
2022-02-10,0.15719810128211975,0.15762677788734436,0.15718574821949005,0.15719810128211975,0.15719810128211975,0
2022-02-11,0.15741585195064545,0.15761683881282806,0.1571166068315506,0.15741585195064545,0.15741585195064545,0
2022-02-14,0.15739108622074127,0.1575944870710373,0.15718327462673187,0.15740348398685455,0.15740348398685455,0
2022-02-15,0.1573341339826584,0.15801283717155457,0.15731680393218994,0.1573341339826584,0.1573341339826584,0
2022-02-16,0.15777848660945892,0.15789806842803955,0.1577162742614746,0.15777848660945892,0.15777848660945892,0
2022-02-17,0.15783825516700745,0.15820030868053436,0.15777349472045898,0.15783825516700745,0.15783825516700745,0
2022-02-18,0.1578332632780075,0.15832555294036865,0.15779341757297516,0.1578332632780075,0.1578332632780075,0
2022-02-21,0.1581127643585205,0.15820281207561493,0.15784074366092682,0.15812276303768158,0.15812276303768158,0
2022-02-22,0.15787313878536224,0.15837819874286652,0.15747784078121185,0.15787313878536224,0.15787313878536224,0
2022-02-23,0.15809525549411774,0.15863196551799774,0.1579778790473938,0.15809525549411774,0.15809525549411774,0
2022-02-24,0.1584208607673645,0.15859924256801605,0.15798287093639374,0.1584208607673645,0.1584208607673645,0
2022-02-25,0.1580577939748764,0.15863196551799774,0.1580577939748764,0.1580577939748764,0.1580577939748764,0
2022-02-28,0.1583155244588852,0.15875031054019928,0.15827542543411255,0.15832805633544922,0.15832805633544922,0
2022-03-01,0.15851879119873047,0.15869489312171936,0.15839074552059174,0.15851879119873047,0.15851879119873047,0
2022-03-02,0.15844093263149261,0.15867222845554352,0.1581903100013733,0.15844093263149261,0.15844093263149261,0
